％G73773	3904
％G73774	3905
％G73775	3906
％G73776	3907
％G73777	3908
％G73778	3909
％G73779	3910
％G73780	3911
％G73781	3912
％G73782	3913
％G73783	3914
％G73784	3915
％G73785	3916
％G73786	3917
％G73788	3918
％G73789	3919
％G73790	3920
％G73791	3921
％G73792	3922
％G73793	3923
％G73794	3924
％G73796	3925
％G73797	3926
％G73798	3927
％G73799	3928
％G73800	3929
％G73801	3930
％G73802	3931
％G73803	3932
％G73804	3933
％G73805	3934
％G73806	3935
％G73807	3936
％G73808	3937
％G73809	3938
％G73810	3939
％G73811	3940
％G73812	3941
％G73813	3942
％G73814	3943
％G73815	3944
％G73816	3945
％G73817	3946
％G73818	3947
％G73819	3948
％G73820	3949
％G73821	3950
％G73822	3951
％G73823	3952
％G73824	3953
％G73825	3954
％G73826	3955
％G73827	3956
％G73828	3957
％G73829	3958
％G73830	3959
％G73831	3960
％G73832	3961
％G73833	3962
％G73834	3963
％G73835	3965
％G73836	3966
％G73837	3967
％G73838	3968
％G73839	3969
％G73840	3964
％G73841	3970
％G73842	3971
％G73843	3972
％G73844	3973
％G73845	3974
％G73846	3975
％G73847	3976
％G73848	3977
％G73849	3978
％G73850	3979
％G73851	3980
％G73852	3981
％G73853	3982
％G73854	3983
％G73855	3984
％G73856	3985
％G73857	3986
％G73858	3987
％G73859	3988
％G73860	3989
％G73861	3990
％G73862	3991
％G73863	3992
％G73864	3993
％G73865	3994
％G73866	3995
％G73867	3996
％G73868	3997
％G73869	3998
％G73870	3999
％G73871	4000
％G73872	4001
％G73873	4002
％G73874	4003
％G73875	4004
％G73876	4005
％G73877	4006
％G73879	4008
％G73880	4009
％G73881	4010
％G73882	4011
％G73883	4012
％G73884	4013
％G73885	4014
％G73887	4015
％G73888	4016
％G73889	4017
％G73890	4018
％G73891	4019
％G73892	4020
％G73893	4021
％G73894	4022
％G73895	4023
％G73896	4024
％G73897	4025
％G73898	4026
％G73899	4027
％G73900	4028
％G73901	4029
％G73902	4030
％G73903	4031
％G73904	4032
％G73905	4033
％G73906	4034
％G73907	4035
％G73908	4036
％G73909	4037
％G73910	4038
％G73911	4039
％G73912	4040
％G73913	4041
％G73914	4042
％G73915	4043
％G73916	4044
％G73917	4045
％G73918	4046
％G73919	4047
％G73920	4048
％G73921	4049
％G73922	4050
％G73923	4051
％G73924	4052
％G73925	4053
％G73927	4055
％G73929	4057
％G73930	4058
％G73931	4059
％G73932	4060
％G73933	4061
％G73934	4062
％G73935	4063
％G73936	4064
％G73937	4065
％G73938	4066
％G73939	4067
％G73940	4068
％G73941	4069
％G73942	4070
％G73943	4071
％G73944	4072
％G73945	4073
％G73946	4074
％G73947	4075
％G73948	4076
％G73949	4077
％G73950	4078
％G73951	4079
％G73952	4080
％G73953	4081
％G73954	4082
％G73955	4083
％G73956	4084
％G73957	4085
％G73958	4086
％G73959	4087
％G73960	4088
％G73961	4089
％G73962	4090
％G73963	4091
％G73965	4092
％G73966	4093
％G73967	4094
％G73968	4095
％G73969	4096
％G73970	4097
％G73971	4098
％G73972	4099
％G73973	4100
％G73974	4101
％G73975	4102
％G73976	4104
％G73977	4103
％G73978	4105
％G73979	4106
％G73980	4107
％G73981	4108
％G73982	4109
％G73983	4110
％G73984	4111
％G73985	4112
％G73986	4113
％G73987	4114
％G73988	4115
％G73989	4116
％G73990	4117
％G73991	4120
％G73992	4121
％G73993	4122
％G73994	4123
％G73995	4124
％G73996	4125
％G73997	4126
％G73998	4127
％G73999	4128
％G74000	4129
％G74001	4131
％G74002	4132
％G74003	4133
％G74004	4134
％G74005	4135
％G74006	4136
％G74007	4137
％G74008	4138
％G74009	4139
％G74010	4140
％G74011	4141
％G74012	4142
％G74013	4143
％G74014	4144
％G74015	4145
％G74016	4146
％G74017	4147
％G74018	4148
％G74019	4149
％G74020	4150
％G74021	4151
％G74022	4152
％G74023	4153
％G74024	4154
％G74025	4155
％G74026	4156
％G74027	4157
％G74028	4158
％G74029	4159
％G74030	4160
％G74031	4161
％G74032	4162
％G74033	4163
％G74034	4164
％G74035	4165
％G74036	4166
％G74037	4167
％G74038	4168
％G74039	4169
％G74040	4170
％G74041	4171
％G74042	4172
％G74044	4173
％G74045	4174
％G74046	4175
％G74047	4176
％G74048	4177
％G74049	4178
％G74050	4179
％G74051	4180
％G74052	4181
％G74053	4182
％G74054	4183
％G74055	4184
％G74056	4185
％G74057	4186
％G74058	4187
％G74059	4188
％G74060	4189
％G74061	4190
％G74062	4192
％G74063	4193
％G74064	4194
％G74065	4195
％G74066	4196
％G74067	4197
％G74068	4198
％G74069	4199
％G74070	4200
％G74071	4201
％G74072	4202
％G74073	4203
％G74074	4204
％G74075	4205
％G74076	4206
％G74077	4207
％G74079	4209
％G74080	4211
％G74081	4210
％G74082	4212
％G74083	4213
％G74084	4214
％G74085	4215
％G74086	4216
％G74087	4217
％G74088	4218
％G74089	4219
％G74091	4221
％G74092	4222
％G74093	4223
％G74094	4224
％G74095	4225
％G74096	4226
％G74097	4227
％G74098	4228
％G74099	4229
％G74100	4230
％G74101	4231
％G74102	4232
％G74103	4233
％G74104	4234
％G74105	4237
％G74106	4238
％G74108	4239
％G74109	4240
％G74110	4241
％G74111	4242
％G74112	4243
％G74113	4244
％G74114	4245
％G74115	4246
％G74116	4247
％G74117	4248
％G74118	4249
％G74119	4250
％G74120	4251
％G74121	4252
％G74122	4253
％G74123	4254
％G74124	4255
％G74125	4256
％G74126	4257
％G74127	4258
％G74128	4259
％G74129	4260
％G74130	4261
％G74131	4262
％G74132	4263
％G74133	4264
％G74134	4265
％G74135	4266
％G74136	4267
％G74137	4268
％G74138	4269
％G74139	4270
％G74140	4271
％G74141	4272
％G74142	4273
％G74143	4274
％G74144	4276
％G74145	4278
％G74146	4279
％G74147	4281
％G74148	4282
％G74149	4283
％G74150	4284
％G74151	4285
％G74152	4286
％G74153	4287
％G74154	4288
％G74155	4289
％G74156	4290
％G74158	4291
％G74159	4292
％G74160	4293
％G74161	4294
％G74162	4295
％G74163	4296
％G74164	4297
％G74165	4298
％G74166	4299
％G74167	4300
％G74168	4301
％G74169	4302
％G74170	4303
％G74171	4304
％G74172	4305
％G74173	4306
％G74174	4307
％G74175	4308
％G74176	4309
％G74177	4310
％G74179	4311
％G74180	4312
％G74181	4313
％G74182	4314
％G74183	4315
％G74184	4316
％G74185	4317
％G74186	4318
％G74187	4319
％G74189	4320
％G74190	4321
％G74191	4322
％G74192	4323
％G74193	4324
％G74194	4325
％G74195	4326
％G74196	4327
％G74197	4328
％G74198	4329
％G74199	4330
％G74200	4333
％G74201	4334
％G74202	4335
％G74203	4336
％G74204	4337
％G74205	4338
％G74206	4339
％G74207	4340
％G74208	4341
％G74209	4342
％G74210	4343
％G74211	4344
％G74212	4345
％G74215	4347
％G74216	4348
％G74217	4349
％G74218	4350
％G74219	4351
％G74220	4352
％G74221	4353
％G74222	4354
％G74223	4355
％G74224	4356
％G74225	4357
％G74226	4358
％G74227	4359
％G74228	4360
％G74229	4361
％G74230	4362
％G74231	4363
％G74232	4364
％G74233	4365
％G74234	4366
％G74235	4367
％G74236	4368
％G74237	4369
％G74238	4370
％G74239	4371
％G74240	4372
％G74241	4373
％G74242	4374
％G74243	4375
％G74244	4376
％G74245	4377
％G74246	4378
％G74247	4379
％G74248	4380
％G74249	4381
％G74250	4382
％G74251	4383
％G74252	4385
％G74253	4387
％G74254	4388
％G74255	4389
％G74256	4390
％G74257	4391
％G74258	4392
％G74259	4393
％G74260	4394
％G74261	4395
％G74262	4396
％G74263	4397
％G74264	4398
％G74265	4399
％G74266	4400
％G74267	4401
％G74268	4402
％G74269	4403
％G74270	4404
％G74271	4405
％G74272	4407
％G74273	4408
％G74274	4409
％G74275	4410
％G74276	4411
％G74277	4412
％G74278	4413
％G74279	4414
％G74280	4415
％G74281	4416
％G74283	4417
％G74284	4418
％G74285	4419
％G74286	4420
％G74287	4421
％G74288	4422
％G74289	4423
％G74290	4424
％G74291	4425
％G74292	4426
％G74293	4427
％G74294	4428
％G74295	4429
％G74296	4430
％G74297	4431
％G74298	4432
％G74299	4433
％G74300	4434
％G74301	4435
％G74302	4436
％G74304	4437
％G74305	4438
％G74306	4439
％G74307	4440
％G74308	4441
％G74309	4442
％G74310	4443
％G74311	4444
％G74312	4445
％G74313	4446
％G74314	4447
％G74315	4448
％G74316	4449
％G74317	4450
％G74319	4451
％G74320	4453
％G74321	4454
％G74322	4455
％G74323	4456
％G74324	4457
％G74326	4459
％G74327	4460
％G74328	4461
％G74329	4462
％G74330	4463
％G74331	4464
％G74332	4465
％G74333	4466
％G74334	4467
％G74335	4468
％G74336	4481
％G74337	4469
％G74338	4470
％G74339	4471
％G74340	4472
％G74341	4473
％G74342	4474
％G74343	4475
％G74344	4476
％G74345	4477
％G74346	4478
％G74347	4479
％G74348	4480
％G74349	4482
％G74350	4484
％G74351	4485
％G74352	4486
％G74353	4487
％G74354	4488
％G74355	4489
％G74356	4490
％G74357	4491
％G74358	4492
％G74359	4493
％G74360	4494
％G74361	4496
％G74362	4497
％G74363	4498
％G74364	4499
％G74365	4500
％G74366	4501
％G74367	4502
％G74368	4503
％G74369	4504
％G74370	4505
％G74371	4506
％G74372	4510
％G74373	4507
％G74374	4508
％G74375	4509
％G74376	4511
％G74377	4512
％G74378	4514
％G74379	4515
％G74380	4516
％G74381	4517
％G74382	4518
％G74383	4519
％G74384	4520
％G74385	4521
％G74386	4522
％G74387	4523
％G74388	4524
％G74389	4525
％G74390	4526
％G74391	4527
％G74392	4528
％G74393	4529
％G74395	4531
％G74396	4532
％G74397	4533
％G74398	4534
％G74399	4535
％G74400	4536
％G74401	4537
％G74402	4538
％G74403	4539
％G74404	4540
％G74405	4541
％G74406	4542
％G74407	4543
％G74408	4544
％G74409	4545
％G74410	4546
％G74411	4547
％G74412	4548
％G74413	4549
％G74414	4550
％G74415	4551
％G74416	4552
％G74417	4553
％G74418	4554
％G74419	4556
％G74420	4557
％G74421	4558
％G74422	4559
％G74423	4560
％G74424	4561
％G74425	4563
％G74426	4564
％G74428	4567
％G74429	4568
％G74430	4569
％G74431	4570
％G74432	4572
％G74433	4573
％G74434	4574
％G74435	4575
％G74436	4576
％G74437	4577
％G74438	4578
％G74439	4579
％G74440	4580
％G74441	4581
％G74442	4582
％G74443	4583
％G74444	4584
％G74445	4585
％G74446	4586
％G74447	4587
％G74448	4588
％G74449	4562
％G74450	4589
％G74451	4590
％G74452	4591
％G74453	4592
％G74454	4593
％G74455	4594
％G74456	4595
％G74457	4597
％G74458	4598
％G74459	4599
％G74460	4600
％G74461	4601
％G74462	4602
％G74463	4604
％G74464	4603
％G74465	4605
％G74466	4606
％G74467	4607
％G74468	4608
％G74469	4609
％G74470	4609
％G74471	4610
％G74472	4611
％G74473	4612
％G74474	4613
％G74475	4614
％G74476	4615
％G74477	4616
％G74478	4617
％G74480	4618
％G74482	4619
％G74483	4620
％G74484	4621
％G74485	4622
％G74486	4623
％G74487	4624
％G74488	4625
％G74489	4626
％G74490	4627
％G74491	4628
％G74492	4629
％G74493	4630
％G74494	4631
％G74495	4632
％G74496	4633
％G74497	4634
％G74498	4635
％G74499	4636
％G74500	4637
％G74501	4638
％G74502	4639
％G74503	4640
％G74504	4641
％G74505	4642
％G74506	4643
％G74507	4644
％G74508	4645
％G74509	4646
％G74510	4647
％G74511	4648
％G74512	4649
％G74513	4650
％G74514	4651
％G74515	4652
％G74516	4653
％G74517	4654
％G74518	4656
％G74519	4655
％G74520	4657
％G74521	4658
％G74522	4659
％G74524	4660
％G74525	4662
％G74526	4663
％G74527	4664
％G74528	4665
％G74529	4666
％G74530	4667
％G74531	4669
％G74532	4670
％G74533	4672
％G74534	4672
％G74535	4673
％G74536	4674
％G74537	4676
％G74538	4677
％G74539	4678
％G74540	4679
％G74541	4680
％G74542	4681
％G74543	4685
％G74544	4682
％G74545	4683
％G74546	4684
％G74547	4686
％G74548	4687
％G74549	4688
％G74550	4689
％G74551	4690
％G74552	4691
％G74553	4692
％G74554	4693
％G74555	4694
％G74556	4696
％G74557	4695
％G74558	4697
％G74559	4698
％G74560	4699
％G74561	4700
％G74562	4701
％G74563	4702
％G74564	4703
％G74565	4704
％G74566	4705
％G74567	4709
％G74568	4710
％G74569	4711
％G74570	4712
％G74572	4713
％G74574	4714
％G74575	4715
％G74576	4716
％G74577	4717
％G74578	4718
％G74579	4719
％G74580	4720
％G74581	4721
％G74582	4722
％G74583	4723
％G74584	4724
％G74585	4725
％G74586	4726
％G74587	4727
％G74588	4728
％G74589	4729
％G74590	4730
％G74591	4731
％G74592	4732
％G74593	4733
％G74594	4734
％G74595	4735
％G74596	4736
％G74597	4737
％G74598	4738
％G74599	4739
％G74600	4740
％G74601	4741
％G74603	4742
％G74604	4743
％G74605	4744
％G74606	4745
％G74607	4745
％G74608	4770
％G74609	4747
％G74610	4748
％G74611	4749
％G74612	4750
％G74613	4751
％G74614	4752
％G74615	4753
％G74616	4754
％G74617	4755
％G74618	4756
％G74619	4757
％G74620	4758
％G74621	4760
％G74622	4761
％G74623	4762
％G74624	4763
％G74625	4764
％G74626	4765
％G74627	4766
％G74628	4767
％G74629	4768
％G74630	4769
％G74631	4771
％G74632	4772
％G74633	4773
％G74634	4773
％G74635	4774
％G74636	4775
％G74637	4776
％G74638	4777
％G74639	4778
％G74640	4779
％G74641	4780
％G74642	4781
％G74643	4782
％G74644	4783
％G74645	4784
％G74646	4785
％G74647	4786
％G74648	4787
％G74649	4788
％G74650	4789
％G74651	4790
％G74652	4791
％G74653	4792
％G74654	4793
％G74655	4794
％G74656	4795
％G74657	4796
％G74658	4797
％G74659	4798
％G74660	4799
％G74661	4800
％G74662	4801
％G74663	4802
％G74664	4804
％G74665	4805
％G74666	4806
％G74667	4807
％G74668	4808
％G74669	4809
％G74670	4810
％G74671	4811
％G74672	4812
％G74673	4813
％G74674	4814
％G74675	4815
％G74676	4816
％G74677	4817
％G74678	4818
％G74679	4819
％G74680	4820
％G74681	4821
％G74682	4822
％G74683	4823
％G74684	4824
％G74685	4825
％G74686	4826
％G74687	4827
％G74688	4828
％G74689	4829
％G74690	4830
％G74691	4831
％G74693	4832
％G74694	4834
％G74695	4835
％G74696	4836
％G74697	4837
％G74698	4838
％G74699	4840
％G74700	4841
％G74701	4842
％G74702	4843
％G74703	4844
％G74705	4845
％G74706	4846
％G74707	4847
％G74708	4848
％G74709	4849
％G74710	4850
％G74711	4851
％G74712	4852
％G74714	4853
％G74715	4855
％G74716	4854
％G74717	4856
％G74718	4857
％G74719	4858
％G74720	4859
％G74721	4860
％G74722	4861
％G74723	4862
％G74724	4863
％G74725	4864
％G74726	4865
％G74727	4866
％G74728	4867
％G74729	4868
％G74730	4869
％G74731	4870
％G74732	4871
％G74734	4872
％G74735	4873
％G74736	4874
％G74737	4875
％G74738	4876
％G74739	4878
％G74740	4879
％G74741	4880
％G74742	4881
％G74743	4882
％G74744	4883
％G74745	4884
％G74746	4885
％G74747	4887
％G74748	4886
％G74749	4888
％G74750	4889
％G74751	4890
％G74752	4891
％G74753	4892
％G74754	4893
％G74755	4895
％G74756	4897
％G74757	4898
％G74758	4899
％G74759	4901
％G74761	4902
％G74762	4903
％G74763	4904
％G74764	4905
％G74765	4906
％G74766	4907
％G74767	4908
％G74768	4909
％G74769	4910
％G74770	4911
％G74771	4912
％G74772	4913
％G74773	4914
％G74774	4915
％G74775	4916
％G74776	4917
％G74777	4918
％G74778	4919
％G74779	4920
％G74780	4920
％G74782	4921
％G74783	4922
％G74784	4923
％G74785	4894
％G74786	4924
％G74787	4925
％G74788	4926
％G74789	4927
％G74791	4928
％G74792	4929
％G74793	4930
％G74794	4931
％G74795	4932
％G74796	4933
％G74797	4934
％G74798	4935
％G74799	4936
％G74800	4937
％G74801	4938
％G74802	4939
％G74803	4940
％G74804	4941
％G74805	4942
％G74806	4943
％G74807	4944
％G74808	4945
％G74809	4946
％G74810	4947
％G74811	4948
％G74812	4949
％G74813	4950
％G74814	4951
％G74815	4952
％G74816	4953
％G74817	4954
％G74818	4956
％G74819	4957
％G74820	4958
％G74821	4959
％G74822	4960
％G74823	4961
％G74824	4962
％G74825	4963
％G74826	4964
％G74827	4965
％G74828	4966
％G74829	4967
％G74830	4968
％G74831	4969
％G74832	4970
％G74833	4971
％G74834	4972
％G74835	4973
％G74836	4974
％G74837	4975
％G74838	4976
％G74839	4977
％G74840	4978
％G74841	4979
％G74842	4980
％G74843	4981
％G74844	4982
％G74845	4983
％G74846	4984
％G74847	4985
％G74848	4986
％G74849	4987
％G74850	4988
％G74851	4989
％G74852	4990
％G74853	4991
％G74854	4992
％G74855	4993
％G74856	4994
％G74857	4995
％G74858	4996
％G74859	4997
％G74860	4998
％G74861	4999
％G74862	5000
％G74863	5001
％G74864	5002
％G74865	5003
％G74866	5004
％G74867	5005
％G74868	5006
％G74869	5007
％G74870	5008
％G74871	5009
％G74872	5010
％G74873	5011
％G74874	5012
％G74876	5013
％G74877	5014
％G74878	5015
％G74879	5017
％G74880	5018
％G74881	5019
％G74882	5020
％G74883	5021
％G74884	5022
％G74885	5027
％G74886	5028
％G74887	5029
％G74888	5030
％G74889	5031
％G74890	5032
％G74891	5034
％G74892	5035
％G74893	5036
％G74894	5037
％G74895	5038
％G74896	5039
％G74897	5040
％G74898	5041
％G74899	5042
％G74900	5043
％G74901	5044
％G74902	5045
％G74903	5046
％G74904	5047
％G74905	5048
％G74906	5049
％G74907	5050
％G74908	5051
％G74909	5052
％G74910	5053
％G74911	5054
％G74912	5055
％G74913	5056
％G74914	5057
％G74915	5058
％G74916	5059
％G74917	5060
％G74918	5061
％G74919	5064
％G74920	5065
％G74921	5062
％G74922	5063
％G74923	5066
％G74924	5067
％G74925	5075
％G74926	5076
％G74927	5068
％G74928	5069
％G74929	5070
％G74930	5071
％G74931	5072
％G74932	5073
％G74933	5074
％G74934	5077
％G74935	5078
％G74936	5079
％G74937	5080
％G74938	5081
％G74939	5082
％G74940	5083
％G74941	5084
％G74942	5085
％G74943	5086
％G74944	5087
％G74945	5088
％G74946	5089
％G74947	5090
％G74948	5091
％G74949	5092
％G74950	5093
％G74951	5094
％G74952	5095
％G74953	5096
％G74954	5097
％G74955	5098
％G74956	5099
％G74957	5100
％G74958	5101
％G74960	5102
％G74961	5103
％G74962	5105
％G74963	5106
％G74964	5107
％G74965	5108
％G74966	5109
％G74967	5110
％G74968	5111
％G74969	5112
％G74970	5113
％G74971	5114
％G74972	5115
％G74973	5116
％G74974	5117
％G74975	5118
％G74976	5119
％G74977	5121
％G74978	5122
％G74979	5131
％G74980	5132
％G74981	5133
％G74982	5134
％G74983	5135
％G74984	5136
％G74985	5137
％G74986	5138
％G74987	5139
％G74988	5140
％G74989	5140
％G74990	5141
％G74991	5142
％G74992	5143
％G74994	5144
％G74995	5145
％G74996	5146
％G74997	5147
％G74998	5148
％G74999	5149
％G75001	5151
％G75002	5152
％G75003	5153
％G75005	5154
％G75006	5155
％G75007	5156
％G75008	5157
％G75009	5158
％G75010	5159
％G75011	5160
％G75012	5161
％G75013	5162
％G75014	5163
％G75015	5164
％G75016	5165
％G75017	5166
％G75018	5167
％G75019	5168
％G75020	5169
％G75021	5170
％G75022	5171
％G75023	5172
％G75024	5173
％G75025	5174
％G75026	5176
％G75027	5177
％G75028	5178
％G75030	5179
％G75031	5180
％G75032	5181
％G75033	5183
％G75034	5184
％G75035	5185
％G75036	5186
％G75037	5188
％G75038	5187
％G75039	5189
％G75040	5190
％G75041	5191
％G75042	5192
％G75043	5193
％G75044	5194
％G75045	5195
％G75046	5196
％G75047	5197
％G75048	5198
％G75049	5199
％G75050	5200
％G75051	5201
％G75052	5202
％G75053	5203
％G75054	5204
％G75055	5205
％G75056	5206
％G75057	5207
％G75058	5208
％G75059	5211
％G75060	5212
％G75061	5214
％G75062	5215
％G75063	5217
％G75064	5218
％G75065	5219
％G75066	5220
％G75067	5221
％G75068	5222
％G75069	5223
％G75070	5225
％G75071	5226
％G75072	5227
％G75073	5228
％G75074	5229
％G75075	5230
％G75076	5231
％G75077	5232
％G75078	5234
％G75079	5235
％G75080	5236
％G75081	5238
％G75083	5239
％G75084	5240
％G75085	5241
％G75086	5242
％G75087	5243
％G75088	5244
％G75090	5245
％G75091	5246
％G75092	5237
％G75093	5247
％G75094	5248
％G75095	5249
％G75096	5250
％G75097	5251
％G75098	5252
％G75099	5253
％G75100	5254
％G75101	5255
％G75102	5256
％G75103	5257
％G75104	5258
％G75105	5259
％G75106	5260
％G75107	5261
％G75108	5262
％G75109	5263
％G75110	5265
％G75111	5264
％G75112	5266
％G75113	5267
％G75114	5268
％G75115	5269
％G75116	5270
％G75117	5271
％G75118	5272
％G75119	5273
％G75120	5274
％G75122	5275
％G75123	5276
％G75124	5277
％G75125	5278
％G75126	5279
％G75127	5280
％G75128	5281
％G75129	5282
％G75130	5283
％G75131	5284
％G75132	5285
％G75133	5286
％G75134	5287
％G75135	5288
％G75136	5289
％G75137	5290
％G75138	5291
％G75139	5292
％G75140	5293
％G75141	5294
％G75142	5295
％G75143	5296
％G75144	5297
％G75145	5298
％G75146	5299
％G75147	5300
％G75148	5301
％G75149	5302
％G75150	5303
％G75151	5304
％G75152	5305
％G75153	5306
％G75154	5307
％G75155	5308
％G75156	5309
％G75157	5310
％G75158	5311
％G75159	5312
％G75160	5313
％G75161	5314
％G75162	5341
％G75163	5316
％G75164	5317
％G75165	5318
％G75166	5319
％G75167	5320
％G75168	5321
％G75169	5322
％G75170	5323
％G75171	5324
％G75172	5325
％G75173	5326
％G75174	5327
％G75175	5328
％G75176	5329
％G75177	5330
％G75178	5331
％G75180	5333
％G75181	5334
％G75182	5335
％G75183	5336
％G75184	5337
％G75185	5338
％G75186	5339
％G75187	5340
％G75188	5342
％G75189	5343
％G75190	5344
％G75191	5345
％G75192	5346
％G75193	5347
％G75194	5348
％G75195	5349
％G75196	5350
％G75197	5351
％G75198	5352
％G75199	5353
％G75200	5354
％G75201	5355
％G75202	5356
％G75203	5357
％G75204	5358
％G75205	5359
％G75206	5360
％G75207	5361
％G75208	5362
％G75209	5363
％G75210	5364
％G75211	5365
％G75212	5366
％G75213	5367
％G75214	5368
％G75215	5369
％G75216	5370
％G75217	5371
％G75218	5372
％G75219	5373
％G75220	5374
％G75221	5375
％G75222	5376
％G75223	5377
％G75224	5378
％G75225	5379
％G75226	5380
％G75227	5381
％G75228	5382
％G75229	5383
％G75230	5384
％G75231	5385
％G75232	5386
％G75233	5387
％G75234	5388
％G75235	5389
％G75236	5390
％G75237	5392
％G75238	5393
％G75239	5394
％G75240	5395
％G75241	5396
％G75242	5397
％G75243	5399
％G75244	5398
％G75245	5400
％G75246	5401
％G75247	5402
％G75248	5403
％G75249	5404
％G75250	5405
％G75251	5406
％G75252	5407
％G75253	5408
％G75254	5409
％G75255	5410
％G75256	5411
％G75257	5412
％G75258	5413
％G75259	5415
％G75260	5416
％G75261	5417
％G75262	5418
％G75263	5419
％G75264	5420
％G75265	5421
％G75266	5422
％G75267	5423
％G75268	5424
％G75269	5425
％G75270	5426
％G75271	5427
％G75272	5428
％G75273	5429
％G75274	5430
％G75275	5431
％G75276	5432
％G75277	5433
％G75278	5434
％G75279	5435
％G75280	5436
％G75281	5437
％G75282	5438
％G75283	5439
％G75284	5440
％G75285	5441
％G75286	5442
％G75287	5443
％G75288	5444
％G75289	5445
％G75290	5446
％G75291	5447
％G75292	5448
％G75293	5449
％G75294	5450
％G75295	5451
％G75296	5452
％G75297	5453
％G75298	5454
％G75299	5455
％G75300	5456
％G75301	5457
％G75302	5458
％G75303	5459
％G75304	5460
％G75305	5461
％G75306	5462
％G75307	5463
％G75308	5464
％G75309	5465
％G75310	5466
％G75311	5467
％G75312	5468
％G75313	5469
％G75314	5471
％G75315	5472
％G75316	5473
％G75317	5474
％G75318	5475
％G75319	5470
％G75320	5476
％G75321	5477
％G75322	5478
％G75323	5479
％G75324	5480
％G75325	5481
％G75326	5482
％G75327	5483
％G75328	5484
％G75329	5485
％G75330	5486
％G75331	5487
％G75332	5488
％G75333	5489
％G75334	5490
％G75335	5491
％G75336	5492
％G75337	5493
％G75338	5494
％G75339	5495
％G75340	5496
％G75341	5497
％G75342	5498
％G75343	5499
％G75344	5500
％G75345	5501
％G75346	5502
％G75347	5503
％G75348	5506
％G75349	5505
％G75350	5507
％G75351	5508
％G75352	5509
％G75353	5510
％G75354	5511
％G75355	5512
％G75356	5513
％G75357	5514
％G75358	5515
％G75359	5517
％G75360	5518
％G75361	5519
％G75362	5520
％G75363	5521
％G75364	5523
％G75365	5524
％G75366	5525
％G75367	5526
％G75368	5527
％G75369	5528
％G75370	5529
％G75371	5522
％G75372	5530
％G75373	5532
％G75374	5533
％G75375	5534
％G75376	5535
％G75377	5536
％G75378	5537
％G75379	5538
％G75380	5539
％G75381	5540
％G75382	5541
％G75383	5542
％G75384	5543
％G75385	5544
％G75386	5545
％G75387	5546
％G75388	5547
％G75389	5548
％G75390	5549
％G75391	5550
％G75392	5551
％G75393	5552
％G75394	5553
％G75395	5554
％G75396	5555
％G75397	5556
％G75398	5557
％G75399	5552
％G75400	5558
％G75401	5559
％G75402	5560
％G75403	5561
％G75404	5562
％G75405	5563
％G75406	5564
％G75407	5565
％G75408	5566
％G75409	5567
％G75410	5568
％G75411	5569
％G75412	5570
％G75413	5571
％G75414	5572
％G75415	5573
％G75416	5574
％G75417	5576
％G75418	5577
％G75419	5575
％G75420	5578
％G75421	5579
％G75422	5580
％G75423	5581
％G75424	5582
％G75425	5583
％G75426	5584
％G75427	5585
％G75428	5586
％G75429	5587
％G75430	5588
％G75432	5590
％G75433	5591
％G75434	5594
％G75435	5592
％G75436	5593
％G75437	5595
％G75438	5596
％G75439	5597
％G75440	5599
％G75441	5598
％G75442	5602
％G75443	5603
％G75444	5604
％G75445	5605
％G75446	5606
％G75447	5608
％G75448	5609
％G75449	5610
％G75450	5611
％G75451	5612
％G75452	5613
％G75453	5614
％G75454	5615
％G75455	5616
％G75456	5617
％G75457	5618
％G75458	5619
％G75459	5620
％G75461	5621
％G75462	5622
％G75463	5623
％G75464	5624
G70032	ἀγγέλλω	pos: V<br />bdag-headword: ἀγγέλλω<br />danker-entry: ἀγγέλλω<br />mounce-headword: ἀγγέλλω<br />gk: 33<br />mounce-morphcat: v-2d(1)
G70034	ἄγγος	pos: N<br />full-citation-form: ἄγγος, ους, τό<br />bdag-headword: ἄγγος<br />danker-entry: ἄγγος, ους, τό<br />mounce-headword: ἄγγος<br />gk: 35<br />mounce-morphcat: n-3d(2b)
G70035	ἄγε	pos: V<br />bdag-headword: ἄγε<br />danker-entry: ἄγε
G70096	Ἀδμίν	pos: N<br />full-citation-form: Ἀδμίν, ὁ<br />bdag-headword: Ἀδμίν<br />danker-entry: Ἀδμίν, ὁ<br />mounce-headword: Ἀδμίν<br />gk: 98<br />mounce-morphcat: n-3g(2)
G70121	ἀθροίζω	pos: V<br />bdag-headword: ἀθροίζω<br />danker-entry: ἀθροίζω<br />mounce-headword: ἀθροίζω<br />gk: 125<br />mounce-morphcat: v-2a(1)
G70195	ἀκριβέστερον	pos: A/ADV-C<br />danker-entry: ἀκριβῶς
G70196	ἀκριβής	pos: A<br />full-citation-form: ἀκριβής, ές<br />bdag-headword: ἀκριβής<br />danker-entry: ἀκριβής, ές<br />mounce-headword: ἀκριβής<br />gk: 207<br />mounce-morphcat: a-4a
G70210	ἅλα	pos: N<br />full-citation-form: ἅλα, ατος, τό<br />bdag-headword: ἅλα<br />danker-entry: ἅλας, ατος, τό<br />mounce-headword: ἅλα<br />gk: 221
